,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
64,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333331,8.366666666666653,8.799999999999942,9.233333333333105,9.666666666665833,10.099999999997236,10.533333333324963,10.966666666643208,11.399999999938753,11.833333333183239,12.266666666319233,12.699999999236253
65,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333332,8.366666666666656,8.799999999999965,9.233333333333194,9.666666666666146,10.099999999998241,10.533333333327919,10.966666666651252,11.399999999959167,11.833333333231918,12.26666666642895,12.699999999471252
66,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.36666666666666,8.79999999999998,9.233333333333249,9.666666666666341,10.09999999999888,10.53333333332983,10.966666666656538,11.399999999972778,11.83333333326481,12.266666666504019,12.699999999633944
67,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666662,8.799999999999986,9.233333333333281,9.666666666666462,10.099999999999287,10.533333333331068,10.96666666666001,11.399999999981851,11.833333333287033,12.26666666655538,12.699999999746577
68,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.79999999999999,9.2333333333333,9.666666666666538,10.099999999999547,10.533333333331868,10.966666666662292,11.3999999999879,11.833333333302049,12.266666666590524,12.699999999824552
69,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999994,9.233333333333315,9.666666666666586,10.09999999999971,10.533333333332385,10.96666666666379,11.399999999991934,11.833333333312195,12.266666666614569,12.699999999878536
70,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999995,9.233333333333324,9.666666666666616,10.099999999999815,10.53333333333272,10.966666666664777,11.399999999994622,11.833333333319052,12.266666666631021,12.699999999915908
71,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.233333333333327,9.666666666666636,10.099999999999882,10.533333333332937,10.966666666665425,11.399999999996414,11.833333333323685,12.266666666642278,12.699999999941783
72,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.233333333333329,9.666666666666647,10.099999999999925,10.533333333333077,10.96666666666585,11.399999999997608,11.833333333326815,12.26666666664998,12.699999999959696
73,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666654,10.099999999999953,10.53333333333317,10.96666666666613,11.399999999998403,11.833333333328929,12.26666666665525,12.699999999972098
74,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666657,10.099999999999971,10.533333333333228,10.966666666666315,11.399999999998935,11.833333333330357,12.266666666658855,12.699999999980683
75,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.66666666666666,10.099999999999982,10.533333333333266,10.966666666666436,11.39999999999929,11.833333333331323,12.266666666661322,12.699999999986627
76,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666663,10.099999999999989,10.53333333333329,10.966666666666516,11.399999999999526,11.833333333331975,12.26666666666301,12.699999999990741
77,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999994,10.533333333333307,10.966666666666567,11.399999999999682,11.833333333332416,12.266666666664165,12.699999999993588
78,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999996,10.533333333333315,10.966666666666603,11.399999999999787,11.833333333332712,12.266666666664955,12.699999999995562
79,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333323,10.966666666666626,11.399999999999858,11.833333333332915,12.266666666665497,12.699999999996926
80,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333328,10.96666666666664,11.399999999999906,11.833333333333051,12.266666666665866,12.699999999997871
81,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.53333333333333,10.966666666666649,11.399999999999936,11.833333333333142,12.266666666666119,12.699999999998525
82,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666656,11.399999999999958,11.833333333333204,12.266666666666291,12.699999999998978
83,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.96666666666666,11.399999999999972,11.833333333333245,12.26666666666641,12.699999999999292
84,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666663,11.39999999999998,11.833333333333274,12.266666666666492,12.699999999999509
85,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999986,11.833333333333293,12.266666666666547,12.69999999999966
86,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999991,11.833333333333306,12.266666666666586,12.699999999999765
87,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999993,11.833333333333314,12.266666666666612,12.699999999999836
88,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.83333333333332,12.26666666666663,12.699999999999886
89,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333325,12.26666666666664,12.69999999999992
90,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333327,12.266666666666648,12.699999999999944
91,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666653,12.699999999999962
92,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666659,12.699999999999974
93,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.26666666666666,12.699999999999982
94,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666664,12.699999999999987
