,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
257,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999997,38.69999999999987,39.99999999999958,41.29999999999883,42.59999999999696
258,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999998,38.69999999999989,39.99999999999963,41.29999999999897,42.5999999999973
259,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.399999999999984,38.6999999999999,39.99999999999967,41.29999999999909,42.5999999999976
260,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.69999999999992,39.999999999999716,41.299999999999194,42.59999999999787
261,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.69999999999993,39.99999999999975,41.29999999999929,42.599999999998104
262,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.69999999999994,39.99999999999978,41.29999999999937,42.59999999999832
263,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999946,39.99999999999981,41.29999999999944,42.5999999999985
264,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.69999999999995,39.99999999999983,41.29999999999951,42.599999999998666
265,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.69999999999996,39.99999999999985,41.299999999999564,42.599999999998815
266,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.69999999999997,39.99999999999987,41.29999999999961,42.59999999999895
267,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999974,39.999999999999886,41.299999999999656,42.59999999999906
268,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.69999999999998,39.9999999999999,41.2999999999997,42.59999999999917
269,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.69999999999999,39.999999999999915,41.299999999999734,42.59999999999926
270,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.99999999999993,41.29999999999976,42.59999999999935
271,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999936,41.29999999999979,42.59999999999942
272,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.99999999999994,41.29999999999981,42.59999999999948
273,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.99999999999995,41.299999999999834,42.59999999999954
274,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.99999999999996,41.299999999999855,42.59999999999959
275,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999964,41.29999999999987,42.59999999999963
276,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.99999999999997,41.29999999999988,42.599999999999675
277,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.99999999999998,41.2999999999999,42.59999999999971
278,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.29999999999991,42.599999999999746
279,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999926,42.599999999999774
280,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.29999999999993,42.5999999999998
281,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.29999999999994,42.599999999999824
